id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3544,tt1757912,"titeuf, le film","titeuf, le film",2011,06/04/2011,"animation, comedy",87,france,french,zep,zep,moonscoop,"donald reignoux, mélanie bernier, emilie blon-metzinger, zabou breitman, jean-luc couchard, tony eli, danielle hazan, nathalie homs, sam karmann, michael lonsdale, maria pacôme, jean rochefort, elias zayek","titeuf is a famous character from comics and animation series. in this movie - titeuf's life never been worse- nadia didn't invite him to her birthday party, his parent's are close to be ...",5.7,524,,,$ 13970489,,,11,"donald reignoux, mélanie bernier, emilie blon-met","zinger, zabou breitman, jean-luc couchard, tony eli, danielle hazan, nathalie homs, sam karmann, michael lonsdale, maria pacôme, jean rochefort, elias zayek"
3545,tt1758692,like crazy,like crazy,2011,27/01/2012,"drama, romance",86,usa,english,drake doremus,"drake doremus, ben york jones",paramount vantage,"anton yelchin, felicity jones, jennifer lawrence, charlie bewley, alex kingston, oliver muirhead, finola hughes, chris messina, ben york jones, jamie thomas king, amanda carlin, barry sabath, keeley hazell, kayla barr hengami, jimmy messer","a british college student falls for an american student, only to be separated from him when she's banned from the u.s. after overstaying her visa.",6.7,56571,$ 250000,$ 3395391,$ 3852409,68,169,196,"anton yelchin, felicity jones, jennifer lawrence, c","harlie bewley, alex kingston, oliver muirhead, finola hughes, chris messina, ben york jones, jamie thomas king, amanda carlin, barry sabath, keeley hazell, kayla barr hengami, jimmy messer"
3546,tt1758750,sabi otoko sabi onna,sabi otoko sabi onna,2011,15/01/2011,comedy,91,japan,japanese,"yosuke fujita, masaya kakehi","yosuke fujita, nami kikkawa",new cinema workshop,"yoshiyoshi arakawa, tenkyû fukuda, keisuke horibe, emiko kawamura, hisae kikuchi, kyôko koizumi, ini kusano, yoshiyuki morishita, seminosuke murasugi, aoi nakamura, tomoya nakamura, misako renbutsu, minami sakuraba, nanami sakuraba, kumiko shiratori","four short comedy films from four different directors, all of which feature eccentric characters",6.3,107,,,,,2,13,"yoshiyoshi arakawa, tenkyû fukuda, keisuke horibe,","emiko kawamura, hisae kikuchi, kyôko koizumi, ini kusano, yoshiyuki morishita, seminosuke murasugi, aoi nakamura, tomoya nakamura, misako renbutsu, minami sakuraba, nanami sakuraba, kumiko shiratori"
3547,tt1760980,"madrid, 1987","madrid, 1987",2011,13/04/2012,drama,105,spain,spanish,david trueba,david trueba,buenavida producciones s.l.,"josé sacristán, maría valverde, ramon fontserè, alberto ferreiro, eduardo antuña, francisco risueño, miguel castrejón, bárbara de lemus, gloria rodríguez, ricardo valverde, teresa sánchez, sigfrid monleón, isabelle stoffel, soledad osorio, maría luisa osorio","two characters: old and young; teacher and pupil; man and woman. four walls within which they conjure intellectualism, relive the profession (journalism), explore politics and discover each other.",6.4,1575,,,$ 56203,61,5,14,"josé sacristán, maría valverde, ramon fontserè, albert","o ferreiro, eduardo antuña, francisco risueño, miguel castrejón, bárbara de lemus, gloria rodríguez, ricardo valverde, teresa sánchez, sigfrid monleón, isabelle stoffel, soledad osorio, maría luisa osorio"
3548,tt1762248,codependent lesbian space alien seeks same,codependent lesbian space alien seeks same,2011,06/01/2012,"comedy, romance, sci-fi",76,usa,english,madeleine olnek,madeleine olnek,,"lisa haas, susan ziegler, jackie monahan, cynthia kaplan, dennis davis, alex karpovsky, rae c. wright, clay drinko, julian finch","the adventures of lesbian space aliens on the planet earth, and the story of the romance between jane, a shy greeting card store employee, and zoinx, the woman jane does not realize is from...",6.3,264,,,,63,5,27,"lisa haas, susan ziegler, jackie monahan, cynthia k","aplan, dennis davis, alex karpovsky, rae c. wright, clay drinko, julian finch"
3549,tt1762308,midway to heaven,midway to heaven,2011,04/02/2011,"comedy, family, romance",80,usa,english,michael flynn,"shelley bingham-husk, michael flynn",cosmic pictures,"curt doussett, kirby heyborne, michelle money, melanie nelson, brittany peltier, priscilla poland, taggart hurtubise, steve anderson jr., scott s. anderson, vicki silva, bronwyn hadlock, loran bingham, adam legas, logan rogan, todd michael thompson","it has been years since ned stevens, a charming self-made success, lost his wife kate to cancer. yet he still can't let go of her memory and move forward with his life.. but when liz brings...",6.1,442,,,,,15,3,"curt doussett, kirby heyborne, michelle money, me","lanie nelson, brittany peltier, priscilla poland, taggart hurtubise, steve anderson jr., scott s. anderson, vicki silva, bronwyn hadlock, loran bingham, adam legas, logan rogan, todd michael thompson"
3550,tt1762358,the millennium bug,the millennium bug,2011,03/06/2011,"horror, sci-fi, thriller",88,usa,english,kenneth cran,kenneth cran,no cgi films,"john charles meyer, jessica postrozny, christine haeberman, jon briddell, ken macfarlane, trek loneman, adam brooks, ben seton, ginger pullman, sandi steinberg, ian pfister, dustin yoder, benjamin watts, susan papa, bill brinsfield","when the haskin family seeks refuge from y2k hysteria in the isolated forests of the sierra diablos mountains, madness and terror find them there. abducted by a vicious hillbilly clan, the ...",4.5,585,,,,,16,24,"john charles meyer, jessica postrozny, christine ha","eberman, jon briddell, ken macfarlane, trek loneman, adam brooks, ben seton, ginger pullman, sandi steinberg, ian pfister, dustin yoder, benjamin watts, susan papa, bill brinsfield"
3551,tt1762370,3 blind saints,3 blind saints,2011,2011,comedy,89,usa,english,john eschenbaum,steve gray,attaboy media productions,"richard speight jr., stelio savante, elijah rock, murray gershenz, audrey de león, irma p. hall, barry corbin, victor raider-wexler, sharon marie wright, bob elliot, tom sawyer, luke bledsoe, trey hock, vonzel sawyer, james wright","to avoid time in jail, three wily men agree to be ministers at a local church. while bungling through their duties, they uncover a greedy plot to steal from the church. when they try to ...",5,222,,,,,13,3,"richard speight jr., stelio savante, elijah rock, mur","ray gershenz, audrey de león, irma p. hall, barry corbin, victor raider-wexler, sharon marie wright, bob elliot, tom sawyer, luke bledsoe, trey hock, vonzel sawyer, james wright"
3552,tt1763217,el perfecto desconocido,el perfecto desconocido,2011,23/03/2012,"comedy, drama",92,spain,"spanish, english, catalan",toni bestard,arturo ruiz serrano,ib3 televisió,"colm meaney, ana wagener, carlos santos, natalia rodríguez, guiem juaneda, pascal ulli, kate burdette, xisco segura, santi pons, biel duran, vicky peña, aina segura, carles molinet, carme feliu, eva martín","the mysterious arrival of a foreigner to a small village in a mediterranean island, awake the sudden interest from a diverse group of residents, who will appear unexpectedly in the ...",6.2,291,,,$ 56141,,5,3,"colm meaney, ana wagener, carlos santos, natalia rod","ríguez, guiem juaneda, pascal ulli, kate burdette, xisco segura, santi pons, biel duran, vicky peña, aina segura, carles molinet, carme feliu, eva martín"
3553,tt1763280,septien,septien,2011,01/01/2011,"comedy, drama, mystery",80,usa,english,michael tully,"robert longstreet, onur tukel",nomadic independence pictures,"michael tully, robert longstreet, onur tukel, jim willingham, rachel korine, john maringouin, brian kotzur, mark darby robinson, jeffrey t. williams","a reclusive sports hustler returns home to his family farm after years of absence to reunite with his two eccentric, unhinged and emotionally damaged brothers.",5.9,526,,,,50,7,21,"michael tully, robert longstreet, onur tukel, jim w","illingham, rachel korine, john maringouin, brian kotzur, mark darby robinson, jeffrey t. williams"
3554,tt1763316,the theatre bizarre,the theatre bizarre,2011,09/05/2012,horror,114,"usa, france, canada","english, french","douglas buck, buddy giovinazzo","zach chassler, richard stanley",severin films,"udo kier, virginia newcomb, amanda marquardt, amelia gotham, jeremy gladen, liberty larsen, christopher sachs, nicole fabbri, catriona maccoll, shane woodward, victoria maurette, lisa belle, amélie salomon, andré hennicke, suzan anbeh","down a seedy city street in her neighborhood, young enola penny is obsessed with what appears to be a long abandoned theatre. one night, she sees that the front door is slightly ajar and ...",5.2,3730,,,,,42,98,"udo kier, virginia newcomb, amanda marquardt, ame","lia gotham, jeremy gladen, liberty larsen, christopher sachs, nicole fabbri, catriona maccoll, shane woodward, victoria maurette, lisa belle, amélie salomon, andré hennicke, suzan anbeh"
3555,tt1763324,time expired,time expired,2011,13/04/2011,comedy,93,usa,english,nick lawrence,rachel tucker,,"don taylor, eric starkey, bob hensley, tyler roberds, morgan boyce, joshua hoskison, elizabeth r. maupin, jeff curran, stephen goodman, nathan hendrix, laura spencer, dustin earnest, branden smith, topher owen, mike kimmel","randall, a terminally ill meter maid, wants nothing more than to live out his final days in peace. unfortunately, his family and friends have other ideas.",5.3,149,$ 26000,,,,4,4,"don taylor, eric starkey, bob hensley, tyler roberds,","morgan boyce, joshua hoskison, elizabeth r. maupin, jeff curran, stephen goodman, nathan hendrix, laura spencer, dustin earnest, branden smith, topher owen, mike kimmel"
3556,tt1764358,here i am,here i am,2011,02/06/2011,"drama, family",90,australia,english,beck cole,beck cole,scarlett pictures,"shai pittman, marcia langton, quinaiha scott, bruce r. carter, pauline whyman, vanessa worrall, tanith glynn-maloney, betty sumner, yanja thompson, misty sparrow, rhiannon sparrow, brendan rock, zaki kayal, kaylene o'loughlin, warren milera","'here i am' is driven by three generations of aboriginal women - karen lee burden, her mother lois and her daughter rosie. when karen is released from prison, through a series of chance ...",5.6,121,,,$ 12500,,4,6,"shai pittman, marcia langton, quinaiha scott, bru","ce r. carter, pauline whyman, vanessa worrall, tanith glynn-maloney, betty sumner, yanja thompson, misty sparrow, rhiannon sparrow, brendan rock, zaki kayal, kaylene o'loughlin, warren milera"
3557,tt1764366,hollywood sex wars,hollywood sex wars,2011,31/12/2011,comedy,106,usa,english,paul sapiano,paul sapiano,big primpin productions,"mario diaz, eli jane, jenae altschwager, dominique purdy, jacqui holland, suzy kaye, christine nguyen, richard blair, carmen palumbo, nicholas mongiardo-cooper, fabio, bianca sia, april garcia, aneliese roettger, marta zolynska","max (dominique purdy), aaron (richard blair) and glen (nicholas cooper) have a track record littered with strike-outs and misfit hook-ups. the boys embark on a mission to up their hot babe ...",5.7,4448,$ 2053763,,,,13,4,"mario diaz, eli jane, jenae altschwager, dominique p","urdy, jacqui holland, suzy kaye, christine nguyen, richard blair, carmen palumbo, nicholas mongiardo-cooper, fabio, bianca sia, april garcia, aneliese roettger, marta zolynska"
3558,tt1764600,sluzhebnyy roman. nashe vremya,sluzhebnyy roman. nashe vremya,2011,17/03/2011,"comedy, romance",91,russia,"russian, english",sarik andreasyan,"nikolay kovbas, sarik andreasyan",leopolis,"vladimir zelenskiy, svetlana khodchenkova, marat basharov, anastasiya zavorotnyuk, pavel volya, mariya syomkina, sofya khilkova, veronika vakulinskaya, nikolay kovbas, evgeniy koshevoy, ivan okhlobystin, timur kerimov, viktor vasilev, dmitriy khrustalyov, yuliya pyatina","meet liudmila kalugina, she's a young businesswoman, a ceo of her own company, though not liked by her dependents and no time for personal life. everything changes when she gets to know ...",5.1,3559,$ 5000000,,$ 7030966,,2,1,"vladimir zelenskiy, svetlana khodchenkova, marat bas","harov, anastasiya zavorotnyuk, pavel volya, mariya syomkina, sofya khilkova, veronika vakulinskaya, nikolay kovbas, evgeniy koshevoy, ivan okhlobystin, timur kerimov, viktor vasilev, dmitriy khrustalyov, yuliya pyatina"
3559,tt1764666,the little engine that could,the little engine that could,2011,01/05/2011,"animation, family",83,usa,english,elliot m. bour,"david koepp, john kamps",crest animation productions,"jodi benson, corbin bleu, jamie lee curtis, whoopi goldberg, khamani griffin, suzy nakamura, ray porter, michael s. garcia, charlie schlatter, brenda song, alyson stoner, patrick warburton, glenn shadix, jeff bennett, jim cummings","featuring an all-star cast, the timeless story comes to life in this all-new, feature-length film filled with fun and adventure!",5.6,264,,,,,3,2,"jodi benson, corbin bleu, jamie lee curtis, whoop","i goldberg, khamani griffin, suzy nakamura, ray porter, michael s. garcia, charlie schlatter, brenda song, alyson stoner, patrick warburton, glenn shadix, jeff bennett, jim cummings"
3560,tt1766143,the guest room,the guest room,2011,15/06/2011,horror,106,usa,english,henry olek,"jay longshore, henry olek",dance on productions,"ross mccall, susan priver, jude ciccolella, darby stanchfield, michael cambridge, adam kulbersh, doug sinclair, michael austin, kirkaldy myers, eugene conde, jeanne heileman",everett and glory hutchins live in a typical middle class neighborhood. maybe your neighborhood. the hutchins have a "guestroom" in their home. it's not exactly a business. it's a hobby. or...,4.9,175,$ 400000,,,31,2,9,"ross mccall, susan priver, jude ciccolella, darby stan","chfield, michael cambridge, adam kulbersh, doug sinclair, michael austin, kirkaldy myers, eugene conde, jeanne heileman"
