id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
37,tt1687878,legend of hell,legend of hell,2012,04/02/2012,"action, horror, mystery",85,germany,english,olaf ittenbach,olaf ittenbach,europlay,"karen breece, wayne darrin, martina ittenbach, daryl jackson, james matthews-pyecka, sebastian gerold, birte hanusrichter, thomas schimon, vlasto peyitch, thomas reitmair, klaus münster, marc fehse, carsten fehse, gunter bender, adam jaskolka","an archaeologist discovers an ancient artifact and scroll which starts a series of events that kills her several times over in various time periods, past lives and locations. it seems that ...",2.6,211,eur 850,,,,3,4,"karen breece, wayne darrin, martina ittenbach, dar","yl jackson, james matthews-pyecka, sebastian gerold, birte hanusrichter, thomas schimon, vlasto peyitch, thomas reitmair, klaus münster, marc fehse, carsten fehse, gunter bender, adam jaskolka"
38,tt1688064,bye bye blondie,bye bye blondie,2012,21/03/2012,"comedy, drama",87,france,french,virginie despentes,virginie despentes,red star cinema,"emmanuelle béart, béatrice dalle, soko, clara ponsot, pascal greggory, stomy bugsy, sasha andres, mélanie martinez, jean-marc royon, olivia csiky trnka, mata gabin, nina roberts, camille chamoux, julien lucas, lydia lunch",a love story of two women who meet up in their late forties and attempt to retrieve the romance they had in their youth.,5.2,576,eur 4500000,,$ 132506,,2,13,"emmanuelle béart, béatrice dalle, soko, clara ponsot",", pascal greggory, stomy bugsy, sasha andres, mélanie martinez, jean-marc royon, olivia csiky trnka, mata gabin, nina roberts, camille chamoux, julien lucas, lydia lunch"
39,tt1688699,conquering the rose,conquering the rose,2012,21/04/2012,drama,100,usa,english,j. michael whalen,jenna st. john,torasu productions,"george katt, kera o'bryon, ian novick, jenna st. john, francis abbey, p.j. megaw, kira grossfield, shanta parasuraman, ali walton, t. anthony quinn, patricia talmadge berry, stephanie dinkmeyer, phil amico, meghan nelson, kelley slagle","when the coffin of etta rose callahan, a charismatic dance student, is uprooted from the earth after days of rain, the small college town of remington is haunted with questions involving ...",6.2,529,,,,,,,"george katt, kera o'bryon, ian novick, jenna st. john",", francis abbey, p.j. megaw, kira grossfield, shanta parasuraman, ali walton, t. anthony quinn, patricia talmadge berry, stephanie dinkmeyer, phil amico, meghan nelson, kelley slagle"
40,tt1688704,war flowers,war flowers,2012,23/02/2012,"drama, history, romance",99,usa,english,serge rodnunsky,serge rodnunsky,interlight entertainment,"christina ricci, jason gedrick, gabrielle popa, tom berenger, brian balzerini, the bourbon county minstrels, jordan brun, scott michael campbell, my-ishia cason-brown, cole corey, jason echols, bren foster, liotta gabriel, julian gant, nesti gee","north carolina 1863, the civil war is raging. in this inspired story of tragedy and love we follow the lives of melody, a precocious seven-year old, and her young mother sarabeth as they struggle on their farm to survive the war.",4.1,285,$ 5000000,,,,11,1,"christina ricci, jason gedrick, gabrielle popa, tom b","erenger, brian balzerini, the bourbon county minstrels, jordan brun, scott michael campbell, my-ishia cason-brown, cole corey, jason echols, bren foster, liotta gabriel, julian gant, nesti gee"
41,tt1690140,how do you write a joe schermann song,how do you write a joe schermann song,2012,30/03/2012,"comedy, drama, musical",104,usa,english,gary king,gary king,kitchen table films,"joe schermann, christina rose, mark diconzo, debbie williams, daryl ray carliles, jenn dees, kelli ambrose, joe reese anderson, leyla aydag, loukia aydag, rosebud baker, amy bartlett, nate begle, sarah behrens, colleen benedict","joe and his girlfriend evey dream of hitting it big on broadway. when joe lands an opportunity to write for an off-broadway musical, he is forced to cast either the love of his life or ...",6.4,102,,,,,4,7,"joe schermann, christina rose, mark diconzo, debbi","e williams, daryl ray carliles, jenn dees, kelli ambrose, joe reese anderson, leyla aydag, loukia aydag, rosebud baker, amy bartlett, nate begle, sarah behrens, colleen benedict"
42,tt1690389,vous n'avez encore rien vu,vous n'avez encore rien vu,2012,26/09/2012,"comedy, drama",115,"france, germany",french,alain resnais,"alain resnais, laurent herbiet",f comme film,"mathieu amalric, pierre arditi, sabine azéma, jean-noël brouté, anne consigny, anny duperey, hippolyte girardot, gérard lartigau, michel piccoli, denis podalydès, michel robin, andrzej seweryn, jean-chrétien sibertin-blanc, michel vuillermoz, lambert wilson","from beyond the grave, celebrated playwright antoine d'anthac gathers together all his friends who have appeared over the years in his play ""eurydice."" these actors watch a recording of the...",6.4,1312,,$ 18929,$ 506750,69,3,65,"mathieu amalric, pierre arditi, sabine azéma, jean-","noël brouté, anne consigny, anny duperey, hippolyte girardot, gérard lartigau, michel piccoli, denis podalydès, michel robin, andrzej seweryn, jean-chrétien sibertin-blanc, michel vuillermoz, lambert wilson"
43,tt1690540,bro',bro',2012,18/12/2012,"action, crime, drama",89,usa,english,nick parada,"nick parada, kimberly spencer",streetwise entertainment,"will chavez, beau manley, alexandra mason, rebekah graf, colin morrison, harris james maynard, d.j. bennett, iliana g. wrinkle, larry fessenden, gunner wright, danny trejo, mario castillo, christopher ramirez, jairo henson ochoa, mike wade",a college student gets involved in the wild partying lifestyle of the professional freestyle motocross world.,3.4,689,$ 1000000,,,,3,3,"will chavez, beau manley, alexandra mason, rebekah","graf, colin morrison, harris james maynard, d.j. bennett, iliana g. wrinkle, larry fessenden, gunner wright, danny trejo, mario castillo, christopher ramirez, jairo henson ochoa, mike wade"
44,tt1691020,vamperifica,vamperifica,2012,29/06/2012,"comedy, horror",99,usa,english,bruce ornstein,"martin yurkovic, bruce ornstein",blood river productions,"martin yurkovic, dreama walker, creighton james, bonnie swencionis, jeff ward, maria-christina oliveras, vincent quintiliani, josh alexander, darwin shaw, darlene violette, cj diehl, gianna lepera, nicholas metzger, robert rossi, alexander scheitinger","a clueless, flamboyant college kid discovers that the soul of a great vampire king resides within him. now he must choose between his friends and his destiny.",3.7,314,$ 1000000,,,,9,10,"martin yurkovic, dreama walker, creighton james, bo","nnie swencionis, jeff ward, maria-christina oliveras, vincent quintiliani, josh alexander, darwin shaw, darlene violette, cj diehl, gianna lepera, nicholas metzger, robert rossi, alexander scheitinger"
45,tt1691343,tony 10,tony 10,2012,15/02/2012,family,90,netherlands,"flemish, dutch",mischa kamp,mieke de jong,lemming film,"faas wijn, jeroen spitzenberger, rifka lodeizen, annet malherbe, carlo boszhard, anna drijver, loek peters, urmie plein, femke stasse, giorgio sanches, fairuuz sjak-shie, saphire roemer, jamaru verhoeven, refaja wattimury, miguel leijnse alonso","a family film which tells the unlikely and timeless story about almost ten year old tony, whose father rises from being a crane driver to secretary of state. as a result his parents get ...",5.9,213,eur 4000000,,$ 1228599,,2,4,"faas wijn, jeroen spitzenberger, rifka lodeizen, ann","et malherbe, carlo boszhard, anna drijver, loek peters, urmie plein, femke stasse, giorgio sanches, fairuuz sjak-shie, saphire roemer, jamaru verhoeven, refaja wattimury, miguel leijnse alonso"
46,tt1691452,you can't kill stephen king,you can't kill stephen king,2012,19/01/2013,"comedy, horror",86,usa,english,"ronnie khalil, monroe mann","monroe mann, ronnie khalil",loco dawn films,"monroe mann, ronnie khalil, crystal arnette, kayle blogna, kate costello, justin brown, polly humphreys, arthur s. brown, michael bernstein, jason martin, bill steven mclean, john mancini, jeffrey r. kelsey, vanessa leigh, skylar collins","a group of friends visit a lake where horror author stephen king lives, and start getting killed off one at a time.",3.7,1173,,,,,23,36,"monroe mann, ronnie khalil, crystal arnette, kayle","blogna, kate costello, justin brown, polly humphreys, arthur s. brown, michael bernstein, jason martin, bill steven mclean, john mancini, jeffrey r. kelsey, vanessa leigh, skylar collins"
47,tt1693039,pinocchio,pinocchio,2012,20/02/2013,"animation, family, fantasy",75,"italy, luxembourg, france, belgium",italian,enzo d'alò,"thor bishopric, carlo collodi",2d3d animations,"gabriele caprio, mino caprio, maricla affatato, lucrezia marricchi, maurizio micheli, rocco papaleo, carlo valli, pino quartullo, paolo ruffini, riccardo rossi, dario penne, andy luotto, lucio dalla, teo bellia, enzo avolio",geppetto the carpenter carves the object of his hidden desires out of a log: a puppet that will keep him company and will be like a son to him. he will call him pinocchio. imagine his ...,6.4,234,,,$ 2787008,,,15,"gabriele caprio, mino caprio, maricla affatato, lucre","zia marricchi, maurizio micheli, rocco papaleo, carlo valli, pino quartullo, paolo ruffini, riccardo rossi, dario penne, andy luotto, lucio dalla, teo bellia, enzo avolio"
48,tt1693107,hillbilly highway,hillbilly highway,2012,01/11/2012,comedy,77,usa,english,coke daniels,coke daniels,autumn bailey entertainment,"devin copeland, lil duval, gary owen, elle capone, erik estrada, eddie griffin, thomas mikal ford, tommy 'tiny' lister, jasmine burke, jaisaac, b. todd johnston, kym jackson, keith david, keith brooks, tommy barnes","two marijuana-loving brothers, earl and ray ray, embark on a journey in search of a mythical highway in kentucky, which they believe will lead them to ""marijuana nirvana"".",3.4,189,$ 2000000,,,,2,,"devin copeland, lil duval, gary owen, elle capone, e","rik estrada, eddie griffin, thomas mikal ford, tommy 'tiny' lister, jasmine burke, jaisaac, b. todd johnston, kym jackson, keith david, keith brooks, tommy barnes"
49,tt1693679,hirokin,hirokin,2012,23/04/2012,"action, adventure, drama",105,usa,english,alejo mo-sun,alejo mo-sun,hirokin productions,"wes bentley, jessica szohr, angus macfadyen, laura ramsey, julian sands, mercedes manning, justin shilton, rodney charles, esteban powell, newton kaneshiro, max martini, rowena zirbel, daz crawford, robert fleet, lauren mo-sun",a reluctant samurai with a dark past sets off on a mission to fulfill his destiny.,3.3,1745,,,,,25,14,"wes bentley, jessica szohr, angus macfadyen, laura","ramsey, julian sands, mercedes manning, justin shilton, rodney charles, esteban powell, newton kaneshiro, max martini, rowena zirbel, daz crawford, robert fleet, lauren mo-sun"
50,tt1694020,the guilt trip,the guilt trip,2012,08/03/2013,"comedy, drama",95,usa,english,anne fletcher,dan fogelman,paramount pictures,"barbra streisand, seth rogen, julene renee, zabryna guevara, john funk, robert curtis brown, kathy najimy, miriam margolyes, rose abdoo, tom virtue, vivian vanderwerd, worth howe, vicki goldsmith, matthew levinson, joseph levinson","as inventor andy brewster is about to embark on the road trip of a lifetime, a quick stop at his mom's house turns into an unexpected cross-country voyage with her along for the ride.",5.7,34130,$ 40000000,$ 37134215,$ 41863726,50,110,150,"barbra streisand, seth rogen, julene renee, zabryn","a guevara, john funk, robert curtis brown, kathy najimy, miriam margolyes, rose abdoo, tom virtue, vivian vanderwerd, worth howe, vicki goldsmith, matthew levinson, joseph levinson"
51,tt1694118,memorial day,memorial day,2012,11/07/2012,"action, drama, history",104,usa,english,samuel fischer,"jeff traxler, marc conklin",perspective films,"jonathan bennett, james cromwell, john cromwell, jackson bond, mary kay fortier-spalding, emily fradenburgh, charles hubbell, corby kelly, chris lefevere, steven luke, jasper morgan, reed sigmund, thomas sellwood, erin traxler, armin zadeh","memorial day, 1993. when 13-year-old kyle vogel discovers the world war ii footlocker belonging to his grandfather, bud, everyone tells kyle to put it back. luckily, he ignores them. ...",6,2038,$ 4200000,,,,23,8,"jonathan bennett, james cromwell, john cromwell",", jackson bond, mary kay fortier-spalding, emily fradenburgh, charles hubbell, corby kelly, chris lefevere, steven luke, jasper morgan, reed sigmund, thomas sellwood, erin traxler, armin zadeh"
52,tt1695770,der kleine rabe socke,der kleine rabe socke,2012,06/09/2012,"animation, adventure, comedy",78,germany,german,"ute von münchow-pohl, sandor jesse","katja grübel, nele moost",akkord film produktion gmbh,"katharina thalbach, anna thalbach, constantin von jascheroff, jan delay, georg tryphon, jens andresen, santiago ziesmer, monty arnold, gerald schaale, jannik endemann, tim kreuer, ozan ünal, peter wenke, ulli smandek, mia diekow",little raven loves spaghetti and his head is full of all kinds of mischief. when he accidentally damages the dam at the edge of the forest one day and the reservoir threatens to flood the ...,6.2,135,,,$ 1181980,,1,11,"katharina thalbach, anna thalbach, constantin v","on jascheroff, jan delay, georg tryphon, jens andresen, santiago ziesmer, monty arnold, gerald schaale, jannik endemann, tim kreuer, ozan ünal, peter wenke, ulli smandek, mia diekow"
53,tt1695991,sunset stories,sunset stories,2012,10/03/2012,"comedy, drama, mystery",87,usa,english,"ernesto foronda, silas howard","ernesto foronda, valerie stadler",cherry sky films,"jim parsons, monique gabriela curnen, harold perrineau, lee meriwether, zosia mamet, sam riegel, sung kang, joshua leonard, andrea sixtos, michelle krusiec, jacob bertrand, sandy martin, meredith scott lynn, jessica belkin, mousa kraish",a dark comedy about two people's chase around los angeles to find a missing cooler,5.8,142,$ 50000,,,,2,1,"jim parsons, monique gabriela curnen, harold per","rineau, lee meriwether, zosia mamet, sam riegel, sung kang, joshua leonard, andrea sixtos, michelle krusiec, jacob bertrand, sandy martin, meredith scott lynn, jessica belkin, mousa kraish"
