id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
4935,tt0053114,ningen no jôken,ningen no jôken,1959,15/01/1959,"drama, war",208,japan,"japanese, mandarin",masaki kobayashi,"zenzô matsuyama, masaki kobayashi",ninjin club,"tatsuya nakadai, michiyo aratama, chikage awashima, ineko arima, keiji sada, sô yamamura, akira ishihama, kôji nanbara, seiji miyaguchi, tôru abe, masao mishima, eitarô ozawa, kôji mitsui, akitake kôno, nobuo nakamura","a japanese pacifist, unable to face the dire consequences of conscientious objection, is transformed by his attempts to compromise with the demands of war-time japan.",8.5,5480,,,,,21,40,"tatsuya nakadai, michiyo aratama, chikage awashima,","ineko arima, keiji sada, sô yamamura, akira ishihama, kôji nanbara, seiji miyaguchi, tôru abe, masao mishima, eitarô ozawa, kôji mitsui, akitake kôno, nobuo nakamura"
4936,tt0053115,ningen no jôken,ningen no jôken,1959,20/11/1959,"drama, history, war",181,japan,"japanese, mandarin, russian",masaki kobayashi,"zenzô matsuyama, masaki kobayashi",shochiku,"tatsuya nakadai, michiyo aratama, kokinji katsura, jun tatara, michirô minami, kei satô, kunie tanaka, ryôhei uchida, kan yanagiya, kenjirô uemura, kaneko iwasaki, mayumi kurata, taketoshi naitô, hideo kidokoro, yoshiaki aoki","as a conscript in war-time japan's military, a pacifist struggles to maintain his determination to keep his ideals.",8.5,4324,,,,,10,31,"tatsuya nakadai, michiyo aratama, kokinji katsura, ju","n tatara, michirô minami, kei satô, kunie tanaka, ryôhei uchida, kan yanagiya, kenjirô uemura, kaneko iwasaki, mayumi kurata, taketoshi naitô, hideo kidokoro, yoshiaki aoki"
4937,tt0053117,nippon tanjô,nippon tanjô,1959,01/11/1959,"adventure, comedy, drama",182,japan,japanese,hiroshi inagaki,"ryûzô kikushima, toshio yasumi",toho company,"toshirô mifune, yôko tsukasa, akihiko hirata, kyôko kagawa, takashi shimura, setsuko hara, kumi mizuno, misa uehara, kinuyo tanaka, akira kubo, akira takarada, ganjirô nakamura, eijirô tôno, jun tazaki, ken'ichi enomoto","the legend of the birth of shintoism. in fourth century japan, the emperor keikoh's son ouso expects to succeed his father on the throne, but otomo, the emperor's vassal, prefers ouso's ...",6.6,205,,,,,3,3,"toshirô mifune, yôko tsukasa, akihiko hirata, kyôko k","agawa, takashi shimura, setsuko hara, kumi mizuno, misa uehara, kinuyo tanaka, akira kubo, akira takarada, ganjirô nakamura, eijirô tôno, jun tazaki, ken'ichi enomoto"
4938,tt0053121,nobi,nobi,1959,03/11/1959,"drama, war",108,japan,japanese,kon ichikawa,"shohei ooka, natto wada",daiei studios,"eiji funakoshi, osamu takizawa, mickey curtis, hikaru hoshi, mantarô ushio, masaya tsukida, yasushi sugita, yoshihiro hamaguchi, tatsuya ishiguro, yoshio inaba, jun hamamura, asao sano, shin date, kôichi itô, kisao tobita",in the closing days of wwii remnants of the japanese army in leyte are abandoned by their command and face certain starvation.,8,4047,,,,,32,42,"eiji funakoshi, osamu takizawa, mickey curtis, hika","ru hoshi, mantarô ushio, masaya tsukida, yasushi sugita, yoshihiro hamaguchi, tatsuya ishiguro, yoshio inaba, jun hamamura, asao sano, shin date, kôichi itô, kisao tobita"
4939,tt0053125,north by northwest,north by northwest,1959,19/02/1960,"adventure, mystery, thriller",136,usa,"english, french",alfred hitchcock,ernest lehman,metro-goldwyn-mayer (mgm),"cary grant, eva marie saint, james mason, jessie royce landis, leo g. carroll, josephine hutchinson, philip ober, martin landau, adam williams, edward platt, robert ellenstein, les tremayne, philip coolidge, patrick mcvey, edward binns",a new york city advertising executive goes on the run after being mistaken for a government agent by a group of foreign spies.,8.3,278744,$ 3101000,,$ 55597,98,569,164,"cary grant, eva marie saint, james mason, jessie royce","landis, leo g. carroll, josephine hutchinson, philip ober, martin landau, adam williams, edward platt, robert ellenstein, les tremayne, philip coolidge, patrick mcvey, edward binns"
4940,tt0053126,north west frontier,north west frontier,1959,20/11/1959,"adventure, drama",129,uk,"english, hindi",j. lee thompson,"frank s. nugent, patrick ford",the rank organisation,"kenneth more, lauren bacall, herbert lom, wilfrid hyde-white, i.s. johar, ursula jeans, eugene deckers, ian hunter, jack gwillim, govind raja ross, basil hoskins, s.m. asgaralli, sam chowdhary, moultrie kelsall, lionel murton","in british india, a young prince must be taken to safey across rebel-held territory, and an old train is the only way to do it.",7.2,2023,,,,,47,20,"kenneth more, lauren bacall, herbert lom, wilfrid","hyde-white, i.s. johar, ursula jeans, eugene deckers, ian hunter, jack gwillim, govind raja ross, basil hoskins, s.m. asgaralli, sam chowdhary, moultrie kelsall, lionel murton"
4941,tt0053131,the nun's story,the nun's story,1959,28/08/1959,drama,149,usa,english,fred zinnemann,"robert anderson, kathryn hulme",warner bros.,"audrey hepburn, peter finch, edith evans, peggy ashcroft, dean jagger, mildred dunnock, beatrice straight, patricia collinge, rosalie crutchley, ruth white, barbara o'neil, margaret phillips, patricia bosworth, colleen dewhurst, stephen murray","after leaving a wealthy belgian family to become a nun, sister luke struggles with her devotion to her vows during crisis, disappointment, and world war ii.",7.6,8696,$ 3500000,,,,92,28,"audrey hepburn, peter finch, edith evans, peggy","ashcroft, dean jagger, mildred dunnock, beatrice straight, patricia collinge, rosalie crutchley, ruth white, barbara o'neil, margaret phillips, patricia bosworth, colleen dewhurst, stephen murray"
4942,tt0053133,odds against tomorrow,odds against tomorrow,1959,01/11/1959,"crime, drama, thriller",96,usa,english,robert wise,"william p. mcgivern, abraham polonsky",harbel productions,"harry belafonte, robert ryan, shelley winters, ed begley, gloria grahame, will kuluva, kim hamilton, mae barnes, richard bright, carmen de lavallade, lew gallo, lois thorne, wayne rogers, zohra lampert, allen nourse",dave burke hires two very different debt-burdened men for a bank robbery. suspicion and prejudice threaten to end their partnership.,7.4,3271,,,,,61,42,"harry belafonte, robert ryan, shelley winters, ed b","egley, gloria grahame, will kuluva, kim hamilton, mae barnes, richard bright, carmen de lavallade, lew gallo, lois thorne, wayne rogers, zohra lampert, allen nourse"
4943,tt0053134,ohayô,ohayô,1959,12/05/1959,"comedy, drama, family",94,japan,"japanese, english",yasujirô ozu,"kôgo noda, yasujirô ozu",shochiku,"keiji sada, yoshiko kuga, chishû ryû, kuniko miyake, haruko sugimura, kôji shitara, masahiko shimazu, kyôko izumi, toyo takahashi, sadako sawamura, eijirô tôno, teruko nagaoka, eiko miyoshi, haruo tanaka, akira ôizumi",two boys begin a silence strike to press their parents into buying them a television set.,7.9,6718,,,,,38,58,"keiji sada, yoshiko kuga, chishû ryû, kuniko miyake",", haruko sugimura, kôji shitara, masahiko shimazu, kyôko izumi, toyo takahashi, sadako sawamura, eijirô tôno, teruko nagaoka, eiko miyoshi, haruo tanaka, akira ôizumi"
4944,tt0053137,on the beach,on the beach,1959,17/12/1959,"drama, romance, sci-fi",134,usa,english,stanley kramer,"john paxton, nevil shute",stanley kramer productions,"gregory peck, ava gardner, fred astaire, anthony perkins, donna anderson, john tate, harp mcguire, lola brooks, ken wayne, guy doleman, richard meikle, john meillon, joe mccormick, lou vernon, kevin brennan","after a global nuclear war, the residents of australia must come to terms with the fact that all life will be destroyed in a matter of months.",7.2,11165,$ 2900000,,,55,170,38,"gregory peck, ava gardner, fred astaire, anthony perki","ns, donna anderson, john tate, harp mcguire, lola brooks, ken wayne, guy doleman, richard meikle, john meillon, joe mccormick, lou vernon, kevin brennan"
4945,tt0053138,onkel bill fra new york,onkel bill fra new york,1959,17/07/1959,"comedy, romance",90,denmark,danish,peer guldbrandsen,"john olsen, peer guldbrandsen",saga studio,"dirch passer, helle virkner, ove sprogøe, ulla lock, emil hass christensen, karen marie løwert, judy gringer, aage winther-jørgensen, victor cornelius, annette post, gunnar bigum, carl nielsen, birte bang, frederik frederiksen","hans' boss/uncle bill from nyc visits him in copenhagen. his wife left him and fearing getting fired, he ""convinces"" johnny to dress up as his wife. will the cover be blown?",5.8,128,,,,,,1,"dirch passer, helle virkner, ove sprogøe, ulla lock, e","mil hass christensen, karen marie løwert, judy gringer, aage winther-jørgensen, victor cornelius, annette post, gunnar bigum, carl nielsen, birte bang, frederik frederiksen"
4946,tt0053140,operation amsterdam,operation amsterdam,1959,06/03/1959,"drama, history, war",104,uk,english,michael mccarthy,"michael mccarthy, john eldridge",the rank organisation,"peter finch, eva bartok, tony britton, alexander knox, malcolm keen, tim turner, john horsley, melvyn hayes, christopher rhodes, alfred burke, carl jaffe, keith pyott, oscar quitak, george pravda, arnold marlé","when germany invades holland in 1940, a british intelligence officer and two dutch diamond merchants go to amsterdam to persuade the dutch diamond merchants to evacuate their diamond supplies to england.",6.4,590,,,,,16,,"peter finch, eva bartok, tony britton, alexander kn","ox, malcolm keen, tim turner, john horsley, melvyn hayes, christopher rhodes, alfred burke, carl jaffe, keith pyott, oscar quitak, george pravda, arnold marlé"
4947,tt0053143,operation petticoat,operation petticoat,1959,18/12/1959,"comedy, romance, war",124,usa,english,blake edwards,"stanley shapiro, maurice richlin",granart company,"cary grant, tony curtis, joan o'brien, dina merrill, gene evans, dick sargent, virginia gregg, robert f. simon, robert gist, gavin macleod, george dunn, dick crockett, madlyn rhue, marion ross, clarence lung","during world war ii, a commander finds himself stuck with a decrepit (and pink) submarine, a con man executive officer, and a group of army nurses.",7.3,11528,,$ 23300000,,,57,41,"cary grant, tony curtis, joan o'brien, dina merrill,","gene evans, dick sargent, virginia gregg, robert f. simon, robert gist, gavin macleod, george dunn, dick crockett, madlyn rhue, marion ross, clarence lung"
4948,tt0053145,the oregon trail,the oregon trail,1959,01/09/1959,western,86,usa,english,gene fowler jr.,"louis vittes, louis vittes",associated producers (api),"fred macmurray, william bishop, nina shipman, gloria talbott, henry hull, john carradine, john dierkes, roxene wells, elizabeth patterson, gene n. fowler, james bell, john slosser, ralph sanford, sherry spalding, tex terry","in 1846, a newspaperman joins an oregon trail wagon train to verify rumors about the u.s. government sending troops disguised as settlers there in order to claim oregon.",5.3,234,,,,,9,5,"fred macmurray, william bishop, nina shipman,","gloria talbott, henry hull, john carradine, john dierkes, roxene wells, elizabeth patterson, gene n. fowler, james bell, john slosser, ralph sanford, sherry spalding, tex terry"
4949,tt0053146,orfeu negro,orfeu negro,1959,12/06/1959,"drama, fantasy, music",100,"brazil, france, italy",portuguese,marcel camus,"marcel camus, jacques viot",dispat films,"breno mello, marpessa dawn, lourdes de oliveira, léa garcia, ademar da silva, waldemar de souza, alexandro constantino, jorge dos santos, aurino cassiano, maria alice, ana amélia, elizeth cardoso, arlete costa, maria de lourdes, modesto de souza","a retelling of the orpheus and eurydice myth, set during the time of the carnaval in rio de janeiro.",7.5,8908,,,,81,73,64,"breno mello, marpessa dawn, lourdes de oliveira, léa","garcia, ademar da silva, waldemar de souza, alexandro constantino, jorge dos santos, aurino cassiano, maria alice, ana amélia, elizeth cardoso, arlete costa, maria de lourdes, modesto de souza"
4950,tt0053148,orzel,orzel,1959,15/09/1959,"drama, war",104,poland,"polish, german, estonian",leonard buczkowski,"leonard buczkowski, janusz meissner",zespól filmowy "kadr","wienczyslaw glinski, aleksander sewruk, jan machulski, roland glowacki, andrzej herder, bronislaw pawlik, zbigniew filus, henryk bak, ignacy machowski, michal gazda, józef lodynski, tadeusz gwiazdowski, jerzy nowak, czeslaw piaskowski, marian nowicki","based on a true story of polish submarine ""orzel"" (the eagle): september 1939, ""orzel"" is coming to estonian neutral harbor in tallin. under pressure from germany estonians have intern the ...",7.1,122,,,,,1,,"wienczyslaw glinski, aleksander sewruk, jan machu","lski, roland glowacki, andrzej herder, bronislaw pawlik, zbigniew filus, henryk bak, ignacy machowski, michal gazda, józef lodynski, tadeusz gwiazdowski, jerzy nowak, czeslaw piaskowski, marian nowicki"
4951,tt0053156,paratroop command,paratroop command,1959,01/02/1959,"drama, war",71,usa,english,william witney,stanley shpetner,santa rosa productions,"richard bakalyan, ken lynch, jack hogan, jimmy murphy, jeff morris, james beck, carolyn hughes, patricia huston, paul busch, sydney lassick, brad trumbull",a squad member of the u.s. paratroop unit in wwii accidently shoots one of his unit. over the forthcoming months there is some anamosity against him as they battle their way across italy.,5.4,153,,,,,8,4,"richard bakalyan, ken lynch, jack hogan, jimmy mu","rphy, jeff morris, james beck, carolyn hughes, patricia huston, paul busch, sydney lassick, brad trumbull"
4952,tt0053168,pickpocket,pickpocket,1959,16/12/1959,"crime, drama",76,france,french,robert bresson,robert bresson,compagnie cinématographique de france,"martin lasalle, marika green, jean pélégri, dolly scal, pierre leymarie, kassagi, pierre étaix, césar gattegno",michel is released from jail after serving a sentence for thievery. his mother dies and he resorts to pickpocketing as a means of survival.,7.7,17583,,,$ 7541,,65,104,"martin lasalle, marika green, jean pélégri, dolly scal",", pierre leymarie, kassagi, pierre étaix, césar gattegno"
