id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
1009,tt0312281,"tattoo, a love story","tattoo, a love story",2002,11/04/2002,"comedy, drama, romance",94,usa,english,richard w. bean,"richard w. bean, gregg sacon",,"megan edwards, virgil mignanelli, benjamin burdick, kathryn cherasaro, gordon reinhart, stitch marker, stacey bean, stephen f. davies, nick garcia, tom willmorth, ben larned, tyler maier, christina lang, e.j. pettinger, travis swartz","sara, a straight arrow schoolteacher, meets virgil, an easygoing tattoo artist, and finds herself choosing between her comfortable life and a life of freedom and adventure.",6.7,471,,,,,14,1,"megan edwards, virgil mignanelli, benjamin burdi","ck, kathryn cherasaro, gordon reinhart, stitch marker, stacey bean, stephen f. davies, nick garcia, tom willmorth, ben larned, tyler maier, christina lang, e.j. pettinger, travis swartz"
1010,tt0312320,a cavallo della tigre,a cavallo della tigre,2002,08/11/2002,comedy,98,italy,italian,carlo mazzacurati,"franco bernini, carlo mazzacurati",rodeo drive,"fabrizio bentivoglio, tuncel kurtiz, paola cortellesi, rafik boubker, roberto citran, marco messeri, manrico gammarota, marco paolini, sergio grossini","riding the tiger is a haunting evocation of the hubris, despair and devastation of the american war in vietnam. archival film and footage of a b-52 graveyard are combined with the voices of gis, vietnamese villagers, and journalists.",5.5,139,,,$ 103704,,1,,"fabrizio bentivoglio, tuncel kurtiz, paola cortellesi",", rafik boubker, roberto citran, marco messeri, manrico gammarota, marco paolini, sergio grossini"
1011,tt0312493,eve,eve,2002,14/02/2002,"adventure, fantasy",76,canada,english,neil st. clair,neil st. clair,earthworks productions inc.,"inger ebeltoft, matt scarborough, stacey atkinson, maria cilea, martin samuel, jen wettlaufer, william yong","the story of the first woman on earth, as she journeys through mythical landscapes in search of her soul-mate.",5.8,156,cad 3000000,,,,5,5,"inger ebeltoft, matt scarborough, stacey atkinson, m","aria cilea, martin samuel, jen wettlaufer, william yong"
1012,tt0312510,the burial society,the burial society,2002,28/05/2004,thriller,94,"canada, usa","english, hebrew",nicholas racz,nicholas racz,astral films,"rob labelle, jan rubes, allan rich, bill meilen, david paymer, seymour cassel, jeff seymour, bill mondy, linden banks, nathaniel deveaux, betty linde, nick misura, dagmar midcap, mitra loraz, simon","in the burial society, sheldon kasner, an unlikely criminal who works as a bank loan manager, infiltrates the mysterious world of the chevrah kadisha (the jewish society that prepares ...",5.7,186,$ 1500000,$ 21285,$ 21285,53,6,7,"rob labelle, jan rubes, allan rich, bill meilen, d","avid paymer, seymour cassel, jeff seymour, bill mondy, linden banks, nathaniel deveaux, betty linde, nick misura, dagmar midcap, mitra loraz, simon"
1013,tt0312600,day after tomorrow,day after tomorrow,2002,08/04/2002,"drama, romance",65,malaysia,english,bryant low,bryant low,b & w films,"steve ng, sue ann gooi, douglas lim",,5.6,444,,,,,,,"steve ng, sue ann gooi, douglas lim",
1014,tt0312612,des chiens dans la neige,des chiens dans la neige,2002,10/04/2002,"crime, drama, mystery",90,"france, canada","french, english",michel welterlin,"antoine lacomblez, michel monty",alterego productions,"marie-josée croze, jean-philippe écoffey, romano orzari, anne roussel, antoine lacomblez, frédéric gilles, tobie pelletier, marc pierret, claude lizotte, nadia drouin, yves beaulac, nicolas clarizio, johnny morina, annie dufresne, sharlene royer",wolves in the snow begins with the news that antoine has been cuckolding lucie for years. a violent marital argument ensues resulting in antoine's death. after lying about antoine's ...,6.2,171,,,$ 4103,,3,4,"marie-josée croze, jean-philippe écoffey, romano orz","ari, anne roussel, antoine lacomblez, frédéric gilles, tobie pelletier, marc pierret, claude lizotte, nadia drouin, yves beaulac, nicolas clarizio, johnny morina, annie dufresne, sharlene royer"
1015,tt0312841,jibeuro,jibeuro,2002,05/04/2002,drama,80,south korea,korean,jeong-hyang lee,jeong-hyang lee,cj entertainment,"eul-boon kim, seung-ho yoo, hyo-hee dong, kyung-hyun min, eun-kyung yim","seven-year-old sang-woo is left with his grandmother in a remote village while his mother looks for work. born and raised in the city, sang-woo quickly comes into conflict with his ...",7.8,4677,$ 2000000,$ 445367,$ 24952738,63,54,38,"eul-boon kim, seung-ho yoo, hyo-hee dong, kyung-","hyun min, eun-kyung yim"
1016,tt0312859,kannathil muthamittal,kannathil muthamittal,2002,2002,"action, drama, war",123,india,"tamil, sinhalese, english",mani ratnam,"sujatha rangarajan, mani ratnam",madras talkies,"madhavan, simran, keerthana parthiepan, nandita das, prakash raj, j.d. chakravarthi, delhi kumar, pasupathy, bala singh, m.s. bhaskar, sashikumar, easwari rao, master suraj, master kethan, keerthana","a little girl is told by her parents that she is adopted. determined to find her real mother, she begs to be taken to sri lanka, where her mother works with a militant group of activists.",8.4,6610,,,,,41,20,"madhavan, simran, keerthana parthiepan, nandita","das, prakash raj, j.d. chakravarthi, delhi kumar, pasupathy, bala singh, m.s. bhaskar, sashikumar, easwari rao, master suraj, master kethan, keerthana"
1017,tt0312862,kariera nikosia dyzmy,kariera nikosia dyzmy,2002,15/03/2002,comedy,108,poland,polish,jacek bromski,"jacek bromski, jacek bromski",,"cezary pazura, anna przybylska, ewa kasprzyk, katarzyna figura, andrzej grabowski, krzysztof globisz, krzysztof pieczynski, mikolaj grabowski, olgierd lukaszewicz, danuta rinn, wlodzimierz press, lew rywin, krzysztof kowalewski, lukasz lewandowski, andrzej beja-zaborski","an insignificant event becomes a turning point in the career of nikos dyzma, a funeral eulogist. after he embarrasses the hated vice prime minister, his life changes dramatically. dyzma ...",6.2,1557,,,,,2,,"cezary pazura, anna przybylska, ewa kasprzyk, katarz","yna figura, andrzej grabowski, krzysztof globisz, krzysztof pieczynski, mikolaj grabowski, olgierd lukaszewicz, danuta rinn, wlodzimierz press, lew rywin, krzysztof kowalewski, lukasz lewandowski, andrzej beja-zaborski"
1018,tt0312883,kya yehi pyaar hai,kya yehi pyaar hai,2002,10/04/2002,"drama, romance",145,india,hindi,k. muralimohana rao,javed siddiqui,,"jackie shroff, aftab shivdasani, ameesha patel, anupama verma, ashish vidyarthi, nina kulkarni, vrajesh hirjee, snehal dabi, sarfaraz khan, vinod tharani, alharis abdul, benifer treasuryvala, avtar gill, atul mathur",a college slacker pursues the girl of his dreams and will do just about anything to get her to like him.,3.8,402,,,,,4,2,"jackie shroff, aftab shivdasani, ameesha patel, anu","pama verma, ashish vidyarthi, nina kulkarni, vrajesh hirjee, snehal dabi, sarfaraz khan, vinod tharani, alharis abdul, benifer treasuryvala, avtar gill, atul mathur"
1019,tt0312886,nam yan sei sap,nam yan sei sap,2002,14/03/2002,drama,103,hong kong,cantonese,ann hui,ivy ho,filmko pictures,"jacky cheung, anita mui, kar yan lam, eric kot, cara chu, tin-lung koo, simon lee, yiu-tong lee, tin leung, shaun tam, tsung-hua to, courtney wu","yiu-kwok is a high school teacher, having a perfect family. good times don't last long, when a student, choy-nam, falls in love with him. for dealing with a relationship with mr. seng, a ...",7.2,773,,,,,7,5,"jacky cheung, anita mui, kar yan lam, eric kot, cara","chu, tin-lung koo, simon lee, yiu-tong lee, tin leung, shaun tam, tsung-hua to, courtney wu"
1020,tt0312990,la mystérieuse mademoiselle c.,la mystérieuse mademoiselle c.,2002,12/10/2005,"comedy, drama, family",108,canada,french,richard ciupka,dominique demers,christal films,"marie-chantal perron, gildor roy, ève lemieux, félix-antoine despatie, maxime dumontier, émilie carrier, émilie cyrenne-parent, amélie richer, serge-olivier paquette, jean-philippe beaudry graham, marie-ève ferland-miron, patrick labbé, marilyse bourke, patrick goyette, dominique pétin","mademoiselle c is a strange but touching woman. she, among others excentricities, talks to a small rock, gertrude, like if she was alive. she is the supply teacher of the 6d, the worst ...",6.6,285,,,,,1,1,"marie-chantal perron, gildor roy, ève lemieux, félix-","antoine despatie, maxime dumontier, émilie carrier, émilie cyrenne-parent, amélie richer, serge-olivier paquette, jean-philippe beaudry graham, marie-ève ferland-miron, patrick labbé, marilyse bourke, patrick goyette, dominique pétin"
1021,tt0312998,nati stanchi,nati stanchi,2002,01/03/2002,comedy,92,italy,italian,dominick tambasco,"giambattista avellino, francesco bruni",rodeo drive,"ficarra, picone, stefania bonafede, marica coco, luigi maria burruano, gilberto idonea, giacomo civiletti, maria paola abruzzo, gino carista, costantino carrozza, marcello perracchio, aurora quattrocchi","salvo and valentino are two happy sicilian friends, who do not want to work, because they know that if they find a permanent job, their girlfriends will ask them to marry them.",6.2,494,,,$ 334136,,,2,"ficarra, picone, stefania bonafede, marica coco, luig","i maria burruano, gilberto idonea, giacomo civiletti, maria paola abruzzo, gino carista, costantino carrozza, marcello perracchio, aurora quattrocchi"
1022,tt0313196,el crimen del padre amaro,el crimen del padre amaro,2002,20/06/2003,"drama, romance",118,"mexico, spain, argentina, france",spanish,carlos carrera,"vicente leñero, eça de queirós",alameda films,"gael garcía bernal, ana claudia talancón, sancho gracia, angélica aragón, luisa huertas, ernesto gómez cruz, gastón melo, andrés montiel, damián alcázar, gerardo moscoso, alfredo gonzáles, verónica langer, pedro armendáriz jr., lorenzo de rodas, roger nevares","politics and sexual passions threaten to corrupt a young, newly-ordained priest in a small mexican town.",6.8,12383,$ 1800000,$ 5717044,$ 26996738,60,109,84,"gael garcía bernal, ana claudia talancón, sancho gra","cia, angélica aragón, luisa huertas, ernesto gómez cruz, gastón melo, andrés montiel, damián alcázar, gerardo moscoso, alfredo gonzáles, verónica langer, pedro armendáriz jr., lorenzo de rodas, roger nevares"
1023,tt0313395,kitne door... kitne paas,kitne door... kitne paas,2002,01/05/2002,"comedy, romance",146,india,hindi,mehul kumar,"mehul kumar, mehul kumar",nh studioz,"fardeen khan, amrita arora, satish shah, tiku talsania, nasirr khan, govind namdeo, shama deshpande, beena banerjee, ketki dave, avtar gill, shehzad khan, shashi kiran, ram mohan, razak khan, roop kumar rathod","two young indians, a male named jatin, and a woman named karishma, meet on an airplane, who is on it's way to india. jatin is returning home to get married to a woman named jaya, who has ...",4.5,270,,,,,1,2,"fardeen khan, amrita arora, satish shah, tiku talsan","ia, nasirr khan, govind namdeo, shama deshpande, beena banerjee, ketki dave, avtar gill, shehzad khan, shashi kiran, ram mohan, razak khan, roop kumar rathod"
1024,tt0313411,nowhere,nowhere,2002,01/03/2002,"comedy, drama",100,"italy, spain, argentina","spanish, english",luis sepúlveda,luis sepúlveda,castelao producciones,"jorge perugorría, leonardo sbaraglia, luigi maria burruano, fernando guillén cuervo, laura mañá, ángela molina, harvey keitel, caterina murino, manuel bandera, miquel bordoy, ariel casas, oscar castro, patricio contreras, daniel fanego, andrea prodan","in a country (alluded to be chile) under dictatorship, a police night raid comes up with a few usual anti-regime suspects. they are sent to a camp in the middle of nowhere. their friends on the outside start to plan their escape.",5.7,188,,,$ 99895,,2,2,"jorge perugorría, leonardo sbaraglia, luigi maria bu","rruano, fernando guillén cuervo, laura mañá, ángela molina, harvey keitel, caterina murino, manuel bandera, miquel bordoy, ariel casas, oscar castro, patricio contreras, daniel fanego, andrea prodan"
1025,tt0313445,obeo deo reinbou,obeo deo reinbou,2002,03/05/2002,"drama, romance",109,south korea,korean,jin-woo ahn,jin-woo ahn,kang je-kyu film co. ltd.,"jung-jae lee, jin-young jang, hyeong-jin kong, jang-soo bae, bo-eun choi, jae-won choi, chan jung, seo-hyeong kim, hae-yeong lee, yeong-ju li, yun-hyeon park, eun-jeong sin, ji-won uhm",jin-soo works at a local weather channel as an anchorman. his life is pretty simple until the day he got into a car accident. fortunately he didn't get any serious physical injuries but ...,7.1,355,,,$ 2549834,,4,3,"jung-jae lee, jin-young jang, hyeong-jin kong, jan","g-soo bae, bo-eun choi, jae-won choi, chan jung, seo-hyeong kim, hae-yeong lee, yeong-ju li, yun-hyeon park, eun-jeong sin, ji-won uhm"
1026,tt0313473,"eliana, eliana","eliana, eliana",2002,23/04/2002,drama,105,indonesia,indonesian,riri riza,"riri riza, prima rusdi",i sinema,"rachel maryam sayidina, jajang c. noer, henidar amroe, marcella zalianty, arswendi nasution","after three years of separation, bunda pays her daughter eliana a surprise visit.",6.8,129,,,,,5,1,"rachel maryam sayidina, jajang c. noer, henidar amr","oe, marcella zalianty, arswendi nasution"
1027,tt0313503,punch,punch,2002,07/02/2003,drama,90,canada,english,guy bennett,guy bennett,brightlight pictures,"michael riley, sonja bennett, meredith mcgeachie, marcia laskowski, vincent gale, kathryn kirkpatrick, don ackerman, sarah lind, stephen dimopoulos, mercedes de la zerda, dorota dragan, andrea nazareno","eighteen year old ariel is in love with her caring father, who lives with her in the upper middle class part of vancouver. when he starts dating again, she becomes violently jealous, fails to seduce him, and turns to female boxing.",5.6,371,cad 1200000,,,,20,20,"michael riley, sonja bennett, meredith mcgeachie,","marcia laskowski, vincent gale, kathryn kirkpatrick, don ackerman, sarah lind, stephen dimopoulos, mercedes de la zerda, dorota dragan, andrea nazareno"
1028,tt0313550,saenghwalui balgyeon,saenghwalui balgyeon,2002,22/03/2002,drama,115,south korea,korean,sang-soo hong,sang-soo hong,cj entertainment,"sang-mi choo, ji-won ye, kil-kang ahn, george georgiou, choo-wol kim, hak-sun kim, sang-kyung kim","actor kyung soo leaves seoul to visit an old classmate. the reunion with his friend does not amount to much, but the trip does lead to some romantic encounters. he gets involved with two ...",7.3,1052,,,,,6,15,"sang-mi choo, ji-won ye, kil-kang ahn, george georgi","ou, choo-wol kim, hak-sun kim, sang-kyung kim"
1029,tt0313608,legion of honor,legion of honor,2002,18/05/2002,"drama, war",90,uk,english,martin huberty,"simon murray, axel aylwen",simon films,"paul fox, tom hardy, kate maberly, aitor merino, félicité du jeu, javier alcina, yorick van wageningen, bruno munoz-rojas, christian mulot, dugald bruce-lockhart, enzo cilenti, bruno lastra, katie jones, tim bentinck, nabil elouahabi","unlikely friends in a melting pot of confusion. simon murray fights for the french foreign legion. pascal dupont fights for himself. war torn men question honour, hope, morality...because you can desert everything...except yourself.",5.3,998,$ 3500000,,,,8,8,"paul fox, tom hardy, kate maberly, aitor merino, fél","icité du jeu, javier alcina, yorick van wageningen, bruno munoz-rojas, christian mulot, dugald bruce-lockhart, enzo cilenti, bruno lastra, katie jones, tim bentinck, nabil elouahabi"
